0,1,2,3,4,5,6,7
-0.7014246347574525,0.15405736154913652,-0.42719459822514594,0.5191541778773405,-0.21964548220424812,-0.040038387220278644,0.19816676199669592,0.3145069871056023
1.7018009208379756,0.004798905018001046,-0.352748313661171,1.4099589093929124,-0.4440348508241842,-0.8138466672545643,0.41910459243542353,4.442317406222905
16.071036583120215,-1.1361158848428472,-1.8474707130917827,5.97786975168074,0.765288555730313,-4.90468389720799,3.190410388656433,1.0084726639567991
5.434849946306293,-0.7317577441793379,-1.4142799222091178,1.4048122553793256,0.20685131201373372,-0.7323155438310986,0.8452884138269313,0.9883801016355744
3.338551234923419,-0.06822636118758521,-0.9675836365531927,1.8800397033810745,0.5449102416675324,-0.41220086768425956,0.7204004292177836,0.9158756397571282
1.7633639119613522,-0.04272164845084337,0.11999013220405026,1.65797047800432,0.5136644127290501,-0.3349313642833212,0.3944055305406374,-0.12206701096870126
0.5201968512118753,-0.12683541443001808,-0.7996202601584113,0.36463046734715027,0.11349876008532168,0.17184521880607317,0.25103893353688383,-0.029453204600782212
-1.0087514147517518,-0.009003123720570917,0.14512221554336596,0.15079652006639283,0.21116155004492665,-0.004792033647962564,0.14100238006620303,-0.49165728645916074
-1.366226502216053,0.05425478408651617,-0.21842671596171462,0.041174009320769644,0.12020358355692136,0.11698065676058662,0.0045056573432373966,-0.551264132237197
-1.359994406210716,-0.009501249213823023,-0.1478449841311669,-0.037252935264006914,0.14833950811374702,0.17522238599830744,-0.04780380975575501,-0.12102874425876206
-1.1444129219553316,0.12312170097584633,-0.05699258940458708,0.28284575661270545,0.1688176850597498,-0.006765494808970579,0.14346410360540326,-0.48579629984193246
-1.376964441091038,0.06303860681234923,-0.14208308871082023,0.05040959324895284,0.13417922186154793,0.11017768123611807,-0.008024919440507705,-0.5789303534255456
-1.4574494551292136,0.08154861164331473,-0.2675519448399102,0.029855522053731286,0.10518504899893232,0.16511671016746204,0.018927602130803165,0.013542858965858481
-1.031135813994654,-0.07564745308032127,0.30986693004117066,0.0632814911427631,0.22082412607432256,-0.011357781428378474,0.09016404142675664,-0.08254931167233481
-1.15519066043951,0.06506857468434495,0.11697707002275641,0.11428350856837576,0.14981098897432035,-0.01291047362673395,0.24610972634095898,-0.10313464597804949
-0.0007173093018499317,-0.39225388455931753,0.2236753754860727,0.9145812983871989,-0.8474038991274838,0.2716259898461116,-0.07400210978036265,-0.18540900304268548
-0.5357501336122419,-0.3294622982879105,0.2511055409471161,0.6323077929970954,-0.9682034269623,0.3878116369323007,-0.07498958081103879,0.20663700168196728
0.2985628001840339,-0.28134497526403407,0.1252713302310285,0.549525092294905,-1.1708706479197224,0.2892419538802915,-0.016648145071715907,1.1548883195512742
2.765808649447517,-1.3620828606212334,-0.2000490690262164,0.4641606652314681,-0.6202166940758042,0.2730533254765037,-0.2892895006928629,-0.2753560783215373
0.05306741868702488,-0.7415614700798507,-0.29569343922017477,-0.27436846089579964,-0.23755937328012747,0.6681453936243197,-0.2577212244035227,-0.20435399178821292
-0.469252843729806,-0.364670456398237,-0.3093130739478466,0.2131910285875709,-0.46930540578771934,0.1536660948290851,-0.29394045532028223,0.9968552451156766
0.7929641457963951,-0.10970501805005428,0.2296636134519896,1.3600851466695967,-0.05804071247731375,-0.4215023947599134,0.04547294667052118,0.10505037886226737
-0.19029647801751892,-0.10158509334148705,0.10573599681946838,1.0653286488403384,-0.7274399267253133,0.2785768441973894,-0.05030618457876379,-0.05327007164023568
-1.7441829351200717,0.1600830519791973,-0.45419835593154084,-0.017039024828810912,0.03388223945644087,0.19734057769683985,-0.03857366186429474,-0.8127634323362929
-1.651253931973164,0.11411809414090054,-0.4708703634102327,-0.012012296921673484,-0.032729050574680126,0.24289042495097937,0.023415483922866007,-0.7142495799684087
-1.3991703763455776,-0.0987696626231886,-0.29911488228958616,0.13148654923255085,-0.745094019518201,0.5093281024831692,0.10905825821561958,-0.7358287750698497
-1.5211596459011156,0.024242005527633715,-0.2118120950761289,-0.05046985278394211,-0.1144995296619773,0.26437749293196533,0.041570207106786695,-0.8424727711227868
-1.6535984116487086,0.09075753560002556,-0.50223182083561,-0.035517746529352266,-0.0023598575383890832,0.2501910986259127,-0.05027037501150279,-0.8549728132019541
-1.704029205597172,0.12135029871665662,-0.40763591885354344,-0.005945489463390177,-0.08156761073432683,0.2550284067344218,-0.01189193516013272,-0.7169115585850516
-1.5197478154478483,0.031375239200721564,-0.3709755307336014,0.03756231548901571,-0.2263095256611242,0.24782345462519362,-0.0020182612592095236,-0.540470821817395
-1.2134757613605551,-0.12952603525131284,-0.16669157165285906,0.04658464281292911,-0.5325392710780137,0.38082487686825095,0.22503936331478844,-0.608988256361407
0.30028880642041567,0.17260050261755253,-0.09475601747424553,0.4213303100567191,-0.8384969045282831,0.0008635179822072334,0.36258689308160363,-0.06550159902743166
0.67190606024628,0.05263219264947617,0.09012666900962664,0.18230259895326956,-0.5960457030735522,-0.06144679104482661,0.18737604293056417,0.16254252292626922
1.224337729031761,0.008601488639906073,-0.16063582560361148,0.4266728415182486,-0.34763020668140027,-0.15186348201799096,-0.32335140418205754,-0.12924161066694986
0.3043158074092027,-0.06344402488258469,-0.30947478349013796,0.5708006776153802,-0.7483113603542154,0.03722986077353745,-0.05255730958076315,-0.22891417521777446
0.20015200127182314,-0.11028765062558023,-0.41250255294704313,0.4957243710593597,-0.7080071128302996,0.2038593306011592,0.12640442655807022,-0.39375323570921533
-0.27576593086986656,0.03387264521653556,-0.316771828709976,0.43889020494820347,-0.6436854677493024,0.13292398494603613,-0.190288209921737,-0.006990940717003996
0.7039413762212468,0.1050139713404539,-0.27568868074147573,0.5338557743878984,-0.48652060645991324,0.04771747038451615,0.47778824423161814,0.17897880029083477
1.2936864540650526,-0.2502640298448773,0.567067033183251,0.317563314958261,-0.2603648496509186,0.04905383915422611,0.6888960735946065,-0.3375681700766504
0.6019211109549589,-1.099721241053743,1.2266292359321385,0.962762894508998,-3.1343033877675412,0.23161882459570768,-0.20787908346831688,-0.37917220476727187
-0.536110519108517,-0.9631042965087079,0.625310930746902,0.7153809063784085,-3.1505181776789253,0.9939087307929835,-0.4595267487745888,-0.32379179212204234
-0.8622509830544622,-0.4233265382717632,0.4233612788476077,0.04242952770655009,-0.9938123093705017,0.4094273993908421,-0.09015029706020034,-0.010623166282018358
-0.09540160372692624,-0.977586136356735,0.6304999467957715,-0.5686809200808721,-0.33849115747725206,0.6386745599208161,-0.18343488115079443,-0.36769379574455907
-1.1106515184760228,-0.2839893660943467,-0.03070615811895102,-0.13030958302599654,-0.2117840832087554,0.3302100864107662,-0.12363629975736794,-0.47620462237165395
-1.4035273918345708,-0.018001920566809465,-0.16221165276618094,-0.10093314538723085,0.07548900457790733,0.13297533901366473,0.03296985955936281,-0.8108012552841234
-1.5874834575763643,-0.0050569113488326285,-0.27163434142485565,-0.16992483314173926,0.10042337735677642,0.25875849041199334,-0.1491101715223143,-0.7860788937330823
-1.6750668271087397,0.12261456155092956,-0.3532434701051792,-0.013311731876941128,-0.013260323576742946,0.19644660222534432,-0.056315049064663926,-0.7929038896786206
0.4935527234139433,0.6621785377035798,-0.9196686104202755,-0.810950773819261,0.021290935411911013,0.4200022778861273,-0.45778619669290394,-0.48052001584765236
0.000790977025794003,0.16738945138988814,-0.8398306224720593,-0.2797478806953119,0.06952369414372621,0.10775748197302414,0.10634267992350735,-0.45688968335084995
-0.006424046822975146,0.2819392204853814,-0.8192830931836249,-0.17864038369424795,0.06850775677456199,-0.058744236574961944,0.005222680418076421,-0.4698857647393001
-0.19635541457814637,0.24803075732473032,-0.7322465322973252,-0.19860168015579757,0.0760668167948686,-0.048689644599628726,-0.25665137323691783,-0.4932218894900861
-0.34629241856536785,0.07825987890845312,-0.7152005518742041,-0.15112140986703612,0.11213199870533759,-0.015223345850564503,-0.19191835774489913,-0.6279308688707221
-0.8863114119005654,0.1398756433588677,-0.5855627730941326,-0.10860555680875492,0.07473223919652264,0.0549481520545414,-0.1347255828642054,-0.7299790755746292
-1.392310198367231,0.22292196874604944,-0.4056612446530714,0.008826557793455722,-0.10563580240545592,0.11739292645768361,0.008698900077103,-0.6376957145549599
-0.9986745064850512,-0.08209014457428096,-0.6292851417748492,-0.017651808706278648,-0.10284384591860284,0.20405848260160428,-0.18434722551465252,-0.6641190156895992
-0.24040546918612637,0.20440402779175282,-0.1957726851578858,0.30544866596654713,0.12509474033746676,-0.6131903589611268,0.2950115636569867,0.801866499564682
0.8402817776904338,0.1270218562652288,-0.19800832390954481,0.6058233022205592,0.18784620219547835,-1.2070823827401505,0.4273535899578751,1.5545048643330213
1.8587956672575545,-0.21264817818746612,0.3042377509288982,0.5323195022412494,0.33645593768544363,-1.557833866152049,0.4316108665497047,1.5296871563039678
2.110502485133297,-0.33972170581069167,0.6057162799619433,0.4053433122354745,0.45581075673969446,-1.4008020648126327,0.5739993277622288,0.43383755978035476
0.3019708967331151,0.021886717187161606,0.06047999628695985,0.2779458041175822,0.2157338277003737,-0.7475105177931022,0.27329903127873734,-0.45952002832291894
-1.0295821689448053,0.055494938906387174,-0.35986452357331966,0.04336156090726297,0.1087394024872158,-0.042086500293941065,0.012393704781925401,-0.5970302931681328
-1.2424777802678002,0.10953620498628579,-0.43150325417162977,0.06455513785697466,0.07306159957662574,-0.04524225565308035,-0.05278806331286239,-0.19648671923412728
-0.6692629210439179,0.2263692229099248,-0.3909343895454024,0.20886447163045507,0.06889466646020732,-0.35926590097046646,0.14943700638124224,-0.2364906558654031
-1.3259484882272898,-0.031677004842947304,-0.17924537152073006,-0.12762841998348198,0.09865275121521414,0.09898051032487908,0.02237471402512657,-0.44768028288119854
-1.1115844646487085,-0.13464200699337078,-0.09983062271424382,-0.2064030784453924,0.12900538294651845,0.11208619751156283,0.07723225318967801,-0.4667313111676923
-1.1117230634733757,-0.15917372651213899,-0.24885831106093834,-0.16091242166509787,0.12985138226975976,0.08034291667999628,-0.10984291224703376,-0.5585116526842054
-1.1854500986794576,-0.09009462728443662,-0.053097565025388024,-0.17789562261196587,0.15021732849045594,0.10347563287837833,-0.005572063774251946,-0.5272573148155346
-1.2243018388200413,0.03427611174174513,-0.33406526019520494,-0.01596203306856593,0.0930642837883053,0.06257998141329713,0.10387887542955844,-0.7058596839624169
-1.4109398001136633,0.024877922302452254,-0.4952054548511076,-0.04592035589568569,0.07956623702124856,0.17372966533535247,-0.05943787753195512,-0.5878174768589264
-1.3027254770273589,0.04868657347608912,-0.3679485690431344,0.011848892283919867,0.08127739800347639,0.02188217931350692,0.009528549876791487,-0.46000804783498594
-1.0183900310225769,-0.1216308556525307,-0.12465336065625073,-0.15217132264481978,0.15098109771649482,0.04535188446416871,0.015312713598421578,-0.5472744316370242
-1.735793893331865,0.14873508079173872,-0.46772269870212857,-0.024860825289983558,0.03812979521106131,0.2030362421262117,-0.06741312905882081,-0.8563332084334008
-1.6983778994620127,0.12947926346025762,-0.4541166712060277,-0.03723909667299043,0.04386416488036626,0.19755487553836706,-0.07748781650211124,-0.5547601697643005
-1.3226362825938969,0.0805839378061424,-0.30792177883051153,0.051425214193057796,-0.19013383815028456,0.08516081113910627,0.04064824945688293,0.29853511540574423
-0.05001214802648408,-0.3234922453323956,0.4343152847566906,0.13416883287328255,-0.8697513878467295,-0.15471303896562189,0.16755681416814971,0.35242295468022283
0.28641600609861806,-0.6513526078270964,0.5845287352954633,0.05351172259287378,-1.1660382434069458,0.038732765808293074,0.054987404328933974,-0.16326857065089256
-0.5880732395022218,-0.3977250456538148,0.1200187521105733,0.034485876936306704,-0.6934390539532289,0.13540697495771223,-0.04903369629053794,-0.5112616807535553
-1.1294812685206899,-0.1352535998155049,-0.18482435074948153,-0.0861104708776509,-0.14136214182534876,0.1465272200293204,-0.07506194978785276,-0.7231439806251891
-1.4646286686323744,0.016954083346806814,-0.4069286133948556,-0.042530415184266,-0.045772274002830717,0.17874089082671363,-0.14274003025367155,-0.8039685365708955
-0.10007082844013153,1.1224445055620433,-0.5762753000090606,-0.2162664143867209,-0.03484715026873432,-0.010658271390569754,-0.2725433681278955,-0.49430441359947785
0.4088407013759998,0.7302969484012102,-0.8900570467254445,-0.4184574464461439,0.08899489282922243,0.26220819601484097,-0.5527866211092196,-0.07513099924757786
1.2335921358500188,0.9936192178931699,-0.8743373075568924,-0.09494840689925588,0.02142615514608014,-0.24736043853473114,0.20175934949446647,0.4378115178156252
2.419434161060909,1.305132740951233,-0.44342005417946495,-0.22750826776832647,0.12349971180251526,-0.35769073476825525,0.2540501090326169,0.3693010634654835
2.0617323693655067,1.0880493011236256,-0.41366218298255814,-0.04375431163949336,0.13319713859128207,-0.7231733611175988,-0.12995545062158245,-0.24769089673653152
0.28668614637577355,0.23598652633115455,-0.5972902659189812,-0.016400128271660305,0.1507054940786836,-0.15917468914774482,0.16944708026966884,-0.38824883303857033
-0.4017059084142773,0.3841851625275174,-0.3116674032337281,0.11021851306304728,0.12863498801424328,-0.1870372910810685,0.08895741821435041,-0.019326873982773617
0.5959373844493511,0.5057996310184802,-0.48980236239759,0.5353836965770497,0.20844935383208493,-0.7034709286045597,0.1616606192652834,-0.02557236532207629
-0.5009404340911413,-0.40414626066819603,-0.29955049300634995,-0.04594204813816553,-0.2963371123510033,0.032808358382572594,-0.24976917851696362,-0.30956615700857465
0.17551127736926303,-0.5968500671311989,-0.23146056215412442,-0.20643819079692594,-0.3876953548570814,0.0011340480093834577,-0.4482108397428448,-0.0236394456782687
0.9319956008109632,-1.1313005544224732,-0.19513775951115106,-0.2927840218003812,-0.6468997915841561,0.20967790222940286,-0.6380450811701555,0.1429436236781137
1.0176480807568506,-0.9047273015068673,0.031029712852212864,-0.30507155069925085,-0.24935098565362027,-0.1500898268531482,-0.515614524194716,0.017444341796658717
1.8375631266205992,-1.5317217002804802,-0.424897183197199,-0.7553475730930941,-0.07553698136022148,0.33123932040042325,-0.4584128683671794,-0.2862125075157227
0.22506582999890526,-0.626481225720584,-0.7636180762037683,-0.16856272359547161,-0.29390216919082696,0.2121757683815896,-0.33239068654358606,-0.5428042857777106
-0.9420957449791545,-0.17529926923851716,-0.35243429943610366,-0.1489605632716313,0.005461201477008214,0.1136684844663567,-0.2028421363828462,-0.3547918727160147
0.08360436822588194,-0.5110263000169031,-0.0889390452391735,-0.28930658446319707,-0.18245508217153303,-0.02099043907345551,-0.21815640757188776,-0.14239318701253
2.4572626988157515,4.41638675129573,0.5863924354122815,-1.2619561659101919,-0.36661981277906047,0.24199501219199593,-0.913993384695249,0.19662547297595584
